start_lat,start_lon,end_lat,end_lon,distance,hour,day_of_week,duration
34.03896560265249,-5.030506495962198,34.049712980215595,-4.954010342201397,7148.694248550158,20,2,8.759315675626247
33.9991069556869,-5.00791576659435,34.023530102595345,-5.011348587796243,2734.1005705241873,3,2,3.319976571172773
34.02970965664165,-5.042931188335004,34.019731561552035,-4.958010465419186,7904.3752253800385,23,5,6.053425058544476
34.05539396629309,-4.959254176161596,34.06743805865657,-4.991293907101974,3241.0732619674927,15,0,4.557692836980684
33.99832785241676,-4.999782809020161,34.077934855196574,-5.021174911554856,9068.706370284528,19,1,16.495859016855743
34.038242810309875,-4.999000414033306,33.99541100048264,-5.032056995645552,5653.809243540344,13,3,7.799583233887616
34.043547535580025,-5.0327638462708695,34.036874928834855,-4.993707872214691,3674.352220581008,18,4,8.293661177208575
34.02766091062721,-4.9545452557175915,34.06235599105503,-4.965373694225342,3984.8342611177795,18,5,6.6174954963130475
34.067635018301175,-4.965570755302408,33.99451012694325,-5.030413909160403,10090.590844924633,8,4,20.238806104770926
34.06088158876696,-5.02202925642634,34.06648532994368,-5.021654901053903,624.0610641834912,13,3,0.7883659109357579
34.00550842684328,-5.037580540725306,34.08118092086961,-5.012938180671237,8715.34333601706,7,4,12.668317267197542
33.99507118237895,-4.9914670077065715,34.01527244055624,-5.03050841599076,4242.305191012217,15,3,5.967711950303683
34.030616078895875,-5.007536102842857,34.03414367064288,-5.037270837881809,2767.9783051115887,3,0,3.069007382084407
34.02838706393998,-5.021841630583367,34.027283175444246,-4.959457375343622,5750.303334368426,3,4,6.060083697564579
34.00043304501537,-4.992378583757281,34.0521687715114,-4.97270256634698,6031.755484262537,3,0,6.815656907773218
34.0678770845855,-4.980167814500541,33.997477993399244,-4.974328440320655,7846.494139730903,23,2,7.414963796056189
34.02913391824777,-5.025602828560068,34.06346142904858,-4.986269716819919,5263.339966740535,13,1,7.849303168534487
34.00941512906437,-4.987554867325388,34.07787738340805,-5.001613050337516,7722.06461935882,2,0,9.887379638992119
34.04199122650816,-5.035398481645159,34.004451788466795,-5.023984459566226,4304.69762819219,13,3,5.680393604497912
34.03383583578101,-4.982195345910511,33.992837280006874,-4.990920300595568,4629.217193444727,1,0,4.877402760640727
34.00497652177024,-5.023384420623585,34.02817930287923,-5.006260359336925,3024.4830016533415,17,6,5.680562861318242
34.01377017880843,-4.973956217980623,33.998360024597496,-5.035413969785769,5918.542082225091,8,5,8.140305020995775
34.02384491562914,-4.979350329522823,34.05409849977861,-4.969597776881882,3482.0000831870734,15,5,4.109719308295153
34.05373138025966,-4.984290735972501,34.01596574641333,-4.962402402062665,4658.601999139495,10,1,5.271684558507436
34.07711337926351,-4.998383029606058,34.01427824660157,-4.98163742359993,7155.26764555046,13,3,9.497087759925401
34.04287643351174,-5.018556169697687,34.014857435732196,-4.989141907937296,4129.681283756913,23,6,3.865970134427162
34.0552362514469,-4.988116944897002,34.03776168729207,-4.979451636238031,2100.7067536064833,4,0,2.5381572790982183
34.0373494901625,-5.045230365020607,34.0551277064635,-5.0204168496480595,3022.3427351408022,3,2,3.7320605248815153
34.063199661812234,-5.0133644163751825,34.059440154016826,-4.971971940182864,3835.846604078462,11,2,4.8212877452400775
34.00640005322532,-5.0151911326538805,34.05294110888288,-5.018366993218299,5183.398014677456,3,6,4.514768693310649
34.04746360326925,-4.980742842109498,34.0242108212345,-4.987643911178857,2662.6411613418854,2,3,2.918856879383521
34.07835008912787,-5.01831488010306,34.05414715470463,-5.0189310922833155,2691.8420249637916,15,5,3.479831288781084
34.03871824083614,-4.984696562733841,34.015132140762944,-4.998259809023495,2905.277650848097,2,6,2.346034708235973
34.016986686445904,-4.974667569666917,34.005970993126574,-4.996937460083558,2390.354913743265,0,2,2.404623954470601
34.06537980980403,-5.020042427804902,34.03875723393695,-5.001785328333475,3404.769167154677,5,6,3.5147689995560376
34.007032631121156,-4.958908810588799,34.03910010271658,-4.969952621040018,3708.154344040848,20,0,4.777420279385697
33.996900382823235,-4.997101518675968,34.00215286565505,-5.027097127937578,2826.161582353183,8,5,5.1477473510626375
34.02610776396178,-4.9858977445045,34.01781193782059,-4.982498343983765,974.2036775062548,21,1,1.2241840020241401
34.016348620079015,-5.018472975951637,34.047117810261156,-4.967967305166944,5776.382882951571,9,0,9.863147499894636
34.04453446663714,-5.040399624383331,34.05244040784468,-5.041135038884152,881.7077530396052,7,2,1.318617735146999
34.03306998007534,-4.981411016563263,34.062966004751225,-5.035237718151635,5970.301293308295,2,2,5.581145980119033
34.040528035532056,-4.95387822092403,34.02163436932555,-4.96955260402018,2549.5132365719364,6,2,3.207255905714738
34.03324064192332,-4.971178261983545,34.06111762152365,-4.990938794693408,3594.890920934211,1,0,4.037340993488004
34.04505925329113,-4.999341296692985,34.03455584747906,-5.0371262588100745,3672.239657112195,1,3,4.301843203760192
34.00220105807944,-5.013409538894236,34.076335161255976,-4.99860326245104,8355.46860923386,22,4,10.373554778853531
34.003282794662866,-4.9658831435795685,34.02277923792048,-5.030577650924484,6344.792112167497,13,3,9.448362134719684
34.05907257979757,-4.95785008128521,34.045992879736076,-5.015444193838593,5501.732165137661,17,2,11.235152585362558
34.069861370524656,-4.979475427084863,34.01123883651497,-5.025553558441574,7779.2640605048555,14,2,11.082548840561865
33.98940875485997,-5.015799478551076,34.055573711000505,-4.987751172833031,7798.103871921382,9,0,12.534477327416447
34.00627709491656,-5.014150554921786,34.04051762533713,-4.9742490210862895,5293.262490540056,18,0,9.399412630754645
34.027964733761394,-4.96680384021172,34.07892512999803,-4.99974198163189,6427.8872852186605,18,1,12.747854676738273
34.01418070450756,-5.01620989095596,34.02812929907421,-5.04338095541397,2945.561106273727,15,3,3.620722153708622
34.05712339195885,-4.980300254743648,33.98898532740303,-4.981089038875199,7576.955815709643,20,6,6.771245329393884
34.04061121018431,-4.984619633068016,33.99623802622415,-5.031075510994883,6532.773721320825,1,6,5.167495072066567
34.015366045161294,-5.0314255688071325,34.05621784352311,-5.035722427851246,4559.735596408548,10,2,5.681422144029377
34.04238978074712,-5.041965801014362,34.079028030135795,-5.014097657704865,4815.370308930771,16,5,7.6662975942664815
34.02252865756952,-5.014914935804932,34.06720415774125,-5.036036781590898,5335.276393434336,14,0,6.983806889010826
34.063929310281324,-4.988398238906326,34.06937204322766,-4.995921328366659,920.0430329863195,13,5,0.9972438476627543
34.059539974864954,-4.974983860772948,34.033798316574355,-5.032296161051798,6006.313452349634,10,0,8.211164569428353
34.05811264192377,-4.9913483606401945,34.0821978544637,-5.008642863865101,3116.0977713969455,16,2,5.278440746817934
34.02449975593479,-4.967513727839708,34.021613990868744,-5.044159132541414,7070.905274530019,14,4,8.488142755236579
34.07092224235586,-4.99564531299611,34.07999198057652,-4.993316621795604,1031.063232412261,23,4,0.9931968988921301
34.05500995325475,-5.020433022180766,34.02357523694125,-5.011369528846924,3593.7625422029755,6,1,4.461280176882847
34.06211828339726,-4.982165626162093,33.98657022556666,-5.01241291888995,8850.977334788355,18,0,14.497392996693874
34.00189507991873,-4.97727112243501,34.07828780513735,-4.988903366416898,8561.835347166703,13,1,11.44007323670545
34.05634229420678,-5.017694211823168,33.99278132678765,-5.028204145193977,7133.716803990675,11,3,9.633822869629658
34.05867133679097,-4.9996378555727725,34.05493006426538,-4.956761480130555,3971.7509789566175,19,1,6.127437118331757
33.98642717251813,-4.988979557569134,33.989673160830264,-5.012923354832732,2236.876042849095,18,3,4.715478694281522
34.064098949637305,-5.037550565863798,34.075051147911374,-5.0232280128596205,1795.4103716066513,18,1,3.634360211117782
34.05702844258039,-4.967344547688596,34.02217839836668,-4.993759069521685,4576.084381242286,14,6,5.432154706809088
34.05670682491066,-4.968289470681729,34.01055287322703,-5.014475485900779,6667.1958180645925,3,1,6.185347598788311
34.07287224383785,-5.027215680916444,34.054217218038616,-4.994093670233371,3689.4260685972295,11,6,3.8489654583007398
34.04994788672131,-4.98697891965134,34.02840483653296,-4.971086981867434,2807.5867551720044,4,1,2.8462731323336867
34.042079174355344,-5.039569931430041,34.0426974293493,-4.979259359301978,5557.36560796057,4,0,4.8845103961504
34.018256776467446,-5.034828263293248,34.029777796428355,-5.033273054846271,1289.0716289543695,16,5,1.8223795530149458
34.00659776713499,-4.974854766200329,34.00733280309386,-4.963456398900377,1053.843931083214,23,3,1.118461342709737
34.081681631578206,-4.9931552012421685,34.0771782932569,-4.990200101744935,569.9299068786381,8,2,1.2372553160026005
33.990498773368735,-5.025138447975236,34.02323104665653,-5.023751830720752,3641.9062803324928,10,4,4.704538358162188
34.03896546938252,-5.008016967769193,34.019742690724684,-5.032579366250993,3113.2325524170965,6,2,4.066208642782324
34.04152150045753,-4.99994584149183,34.00767054202059,-5.011909939883296,3922.219978606004,4,4,4.576149891289047
34.03076478704196,-4.980730249462157,34.04591264675415,-4.968328315557687,2035.4288975063905,14,5,2.269583858134152
34.01634933174494,-5.025024092500303,34.00309863685634,-4.978897464643722,4499.752128712165,7,6,5.831181423354567
34.00932633601034,-5.02917831123171,34.014341296815864,-4.959568310043064,6440.275135958152,13,0,7.983326157311451
34.0127727835233,-4.992443093284934,34.004272733448246,-4.998606650968387,1102.7704981321383,23,5,0.9234552645561166
34.00297639904184,-5.034256445053543,33.991289487367574,-4.994456416548135,3892.4178311853643,18,1,6.761126911303542
34.02534078963273,-4.977412803543445,34.046112169688946,-4.95829401358603,2904.865105890283,9,1,5.045947484855235
33.984677729589365,-5.009482496267392,34.003872478604954,-4.98484867430689,3116.5689440691563,22,5,3.317148565864363
34.073967609545456,-5.013884673758545,34.006563001005006,-5.009969243142499,7503.728297000312,22,5,8.434247309628358
34.01842713892499,-5.008533717656786,34.02127645905455,-5.034665633002027,2429.1519342294096,12,1,3.2256093713676175
34.03577412394135,-5.030013981492307,34.077628804991775,-4.986652700254197,6133.240832552974,13,6,7.445889751536501
34.029024104769555,-4.951538769279545,34.069215773845286,-5.021911040963273,7874.559269734671,3,0,7.553517879059542
34.0666041134218,-5.0357181735417615,33.98555480759528,-5.006863454350616,9396.388086581379,0,5,8.59986236108244
34.07499550162337,-5.007632642263381,34.04334093448399,-4.971715657157402,4830.799067806121,23,4,6.165302619891182
34.04891704481728,-4.958501386501812,34.05928004089803,-4.964002577588277,1258.8381258741865,19,2,2.1010515819002893
34.03067600146519,-5.016339519266927,34.033336666486534,-4.986542305262232,2761.706527135976,3,4,2.4786564386165404
34.025680171805526,-5.002877090824485,34.01290744167394,-5.01643435991166,1891.6583184272743,13,5,1.9906109308464124
34.059563463806114,-5.03908375971456,33.99614565895437,-4.984814199187504,8645.16428862101,9,1,13.95820198476695
34.028599318022806,-5.04826463152878,34.029065129110684,-4.955533375377053,8545.663769712819,21,3,11.119889545985819
34.043279983863194,-5.0467500678882296,34.072317994358805,-4.993959457199361,5837.477845160624,16,5,7.056723667865665
34.03584962430062,-4.988568075716307,34.013169854742486,-5.023181079086838,4066.3412102056236,5,5,3.6559839787574466
34.049860987439615,-4.97876426920195,34.00731420339216,-5.031351732494405,6772.534115459922,23,1,7.798432305397092
34.05856969228486,-4.961116476619706,34.06637288040516,-5.019425975484132,5440.921927647564,22,0,7.109808117084767
34.081163533316385,-5.011815019072159,34.000452885038264,-5.030425763378341,9136.97182970952,7,2,15.726502990656773
34.03408364463846,-5.025344374337802,34.04852879557236,-4.985864788450847,3976.4851766224792,11,6,3.913639198702192
34.0660245919833,-4.996113392621981,34.014619302107995,-4.993794046430006,5720.001016659968,16,4,9.52377440977197
34.03814701804139,-4.972794440847284,34.03132881993596,-5.03336928220225,5633.045854579318,23,4,5.265779443832653
34.02083183606086,-5.02186150184091,34.02787148539828,-5.010999592300035,1270.7344653813275,6,6,1.0563008599657981
33.99025674915185,-4.985491349355978,34.07113691563181,-4.967915349640225,9138.14397268981,20,0,11.507229971296278
34.0488646260793,-4.9780558861111315,34.06024389268133,-4.962362958645438,1921.2314721351784,6,0,2.8141149546286943
34.07307382533612,-4.986698977088428,33.99947703792771,-4.970783859424712,8313.950343704704,14,4,9.679459606147349
34.0522306535624,-5.0402529022686045,34.06164243882918,-5.039561675878582,1048.4782483082108,21,5,0.9788949793216597
34.03471564602967,-5.016331598224433,34.04028752813047,-5.041073270526958,2362.485911158577,22,6,3.0247900729994863
34.00834364631639,-4.968523817295821,34.07194064112432,-5.004733851699,7819.221130679167,8,6,11.868713651630861
34.05085134670135,-4.97394675524407,34.06231826218875,-5.039202754718303,6145.332337542849,10,3,8.175201144562456
33.987643599601164,-5.006785510346127,34.07317735227525,-5.008683995556862,9512.528266094856,8,2,21.036361477463736
34.07359695694491,-5.0272064214438785,34.03271570921985,-5.024247545312187,4553.953143142704,11,0,6.221895844089921
34.002131049254956,-4.990201304698532,34.023408962262195,-5.026352339916218,4086.6432136645963,11,0,4.764026829995086
33.99120780018368,-5.023206892303557,34.02506340163773,-4.976299425323603,5732.950492382023,12,1,7.296713748526654
34.068384336683884,-4.967872983502805,34.03469955483028,-4.955888106624728,3904.932544964215,2,3,4.767370511881301
34.03146481463263,-5.007224931967684,34.07382657417116,-5.001694944179957,4737.883733849928,18,5,8.626379008950632
34.00145497018126,-4.986546389733373,34.01513040763333,-5.038130697793121,4992.062557251796,0,1,5.486748470601117
34.00735507652456,-4.962685726418393,34.057662006737885,-4.9703572148887405,5638.36706290319,13,1,6.745613126848896
34.02288833271975,-4.996703023870042,34.06978823193537,-4.983373743417882,5357.680632554301,16,2,7.600229841980262
34.05407705126489,-5.009884681152611,34.03388804181719,-5.024377462649984,2612.0354139426404,23,0,2.977264667795743
34.04090991605326,-5.033425947045955,34.00257184885307,-4.96899043034274,7310.15547234544,12,1,10.360533461037214
33.99960533306708,-5.00315565576056,34.02247424033033,-5.044606486887003,4589.51554991209,18,3,6.863669555810457
34.07594713152684,-4.999144298465741,34.04847764646337,-4.995887471820564,3069.1654902793234,18,2,6.039959870363277
34.021528548098715,-4.965789737145687,34.048701073143825,-5.0111843911644804,5160.071508854554,3,6,5.228002327190248
34.0426232153235,-5.00243828430718,34.00000040591594,-4.990880879375767,4857.657472529064,17,3,10.975869559536838
34.062694924763335,-4.994142297640101,34.047504960725924,-5.008683761887244,2155.804227761412,15,3,2.548292704155062
34.072294000356095,-4.9795351330374,34.02807663243273,-5.013737154217027,5839.817004716011,22,1,7.510093782600875
33.99457511248906,-4.980990513226975,34.02946844962609,-4.9651430961420315,4145.805405600178,8,2,9.79297868305113
34.04517996805467,-5.008580669691969,34.033418915064374,-4.984931656753895,2541.3787119215554,19,0,5.051138174402092
34.05458766927657,-4.971380656777198,34.05508137799802,-5.014283117776657,3952.779934103285,8,3,8.917581410452863
34.04699723432493,-4.997136905603144,34.001202278814766,-5.018758905226323,5468.165055132727,19,4,9.21458153565259
34.041241444783594,-4.963149932639568,34.06958715650234,-5.024363607099875,6460.340501508063,11,4,7.756124808539822
34.00033110422666,-4.966371570533974,34.06854926237529,-5.032900638733821,9753.09046271549,1,1,9.555482567304093
34.03555840839585,-5.030994623904545,34.06167311249263,-5.0257205692938784,2944.196556579074,13,6,3.3417522023915804
34.012496770376025,-4.971646587076962,34.028260561161424,-4.988893110629044,2366.2119841932367,18,5,3.8838242953143256
33.99780325184083,-5.00712149569224,34.03584882748387,-5.031814791884307,4803.812619630643,0,3,5.397068401280929
34.06062750900552,-5.003840148804658,34.01179494079726,-5.011689245842238,5477.8905126229765,11,4,7.406624585162928
34.01531524340319,-4.984301583047631,34.0567350699616,-4.967098553506406,4870.836464278158,0,4,5.4604900695674905
34.05311246266547,-5.020677083683936,34.00688473497818,-5.003390887493887,5381.458305380313,1,6,5.118391959833943
34.07918842556639,-5.012077794012505,34.01007440700159,-5.007695097402685,7695.729637287798,8,0,14.3942625326718
33.995179258195876,-5.031235152048918,34.065025601947525,-4.965285247628165,9861.76865470628,2,2,12.944199485175538
34.057429194002395,-5.019756266047405,34.04489630672263,-4.961926856196538,5507.024565662151,20,2,6.330810280360365
34.009003493549024,-4.982010516870188,34.051469245080945,-5.000408981116071,5017.132988672417,6,6,6.125797664754628
34.0162157014505,-4.985809844691384,33.9951374030436,-4.970442638481857,2738.6033771407388,7,2,3.6833174434401017
34.01638509849639,-4.998759937829684,34.080055710194365,-5.015914014518893,7254.10725433524,8,4,15.403475393411682
34.030884527652454,-4.9533049399071105,34.03239450009777,-4.9578857175336,454.2869474726439,4,5,0.468122889509551
34.04120083295797,-4.995617912721142,34.067010233841735,-4.964654980888233,4046.3423684367062,22,5,4.10723303756521
34.02396275969923,-5.009113751138961,34.05246323256466,-5.009734527999365,3169.6241634195967,4,3,3.456480816478403
34.06699715387332,-4.981884733949883,34.06445764849954,-4.987044070127388,552.8067434270265,7,5,0.725444195382579
33.99861375536801,-4.968218077501907,34.03085555612379,-4.95500320008056,3786.3756594315496,12,1,5.447569886259671
34.05445218826166,-5.001388631387017,34.051210497434795,-4.953383072871188,4437.292218178275,0,1,4.758413510601865
34.046708791770286,-5.025072199292005,34.02378368259139,-4.977131356625767,5100.315372078479,6,1,5.738562022445183
34.06825731195702,-4.992747887304359,33.98581032752493,-4.986655086393913,9184.864645428332,21,1,11.38174644179973
34.04000827738399,-5.000917045054548,34.05295073963372,-4.974267304734733,2846.0291308183005,4,6,2.7727843379156045
33.99538728578542,-5.02931833192385,34.05233538132852,-5.003535906098981,6763.451214777187,6,0,7.730747078530191
34.02887433960687,-4.9814838281203695,33.989955302521416,-4.978810396809768,4334.609690438194,12,2,5.85409971855862
34.01565872532182,-4.9718182812252465,33.98928491614295,-4.981549599106103,3066.7646318657235,12,0,3.8534553147155384
34.05866394306053,-5.017372406118303,34.02454135639822,-5.014076031284257,3806.395617622678,1,3,3.247418842012983
34.05445516097247,-5.000972674586624,34.05891760295312,-4.964783528829725,3370.5844110358385,22,4,4.668424208338858
33.9904260569278,-5.0234371866091685,34.02778081330524,-5.044893674459443,4600.475940351334,8,6,8.13253979270568
34.03666996018228,-4.979569457557255,34.0266655303013,-4.987533083916031,1332.690723437825,0,1,1.1191514661453237
34.03290970341235,-4.984280748597194,34.07188734144563,-4.9765985101130825,4391.522014371608,2,0,4.626267962849441
33.99471678183257,-5.0255460477602085,34.00704974939651,-5.022906423503803,1392.78405884508,10,3,1.7567610374353226
34.025531345899964,-4.958994589003097,34.064996924268826,-4.969076214229053,4485.601592436758,17,0,8.449952030858974
34.066041932972816,-5.0344792765459125,33.99388655932674,-4.985217599120691,9218.527657400427,13,6,11.166672872153603
33.999820174898204,-5.001956494672159,34.022702313711456,-5.014638604926693,2800.0507997481755,11,0,4.0572707621638004
34.003396265903326,-4.9862348305630935,34.00394445192853,-5.021425628992238,3244.4881855840536,17,2,5.154155917504268
34.04224161065165,-5.009034255189152,33.985796977181714,-4.991877223238105,6472.506622665956,23,4,5.942019171752
34.043521486780804,-4.972109075952886,34.06739785005447,-4.9854248628840985,2924.6324607290057,14,0,4.22114400377052
34.06996099597431,-5.0017310687036405,34.003506200491415,-4.983920036712799,7569.497218601193,5,6,6.8359578887635175
34.041159349180504,-5.022655723378555,34.02829778440917,-4.954897297781458,6405.4345502735605,8,6,10.393366198563626
34.06899002653658,-4.997508404039148,34.01345956958406,-5.0021731446589905,6189.64610210035,21,1,8.064161414757683
33.984405752273325,-5.00552963554987,34.021297237764095,-5.004129631048174,4104.175571808084,1,3,3.743672976343098
34.07184886263411,-4.996040191176932,34.054555460952876,-5.0219798589130065,3067.1191336839875,4,3,3.8066740449738816
34.001816633202864,-4.964676014647698,34.03425496572474,-4.980866687332159,3903.460036245635,11,2,5.157578159651618
34.00938919647906,-4.986925546202753,34.013097384719124,-5.010246754532208,2188.765179516286,14,6,2.4970763716075157
34.0054767251754,-4.970040463172099,34.003770847856075,-5.00791334654094,3496.2623857205085,14,1,4.035423975896355
34.01738805085097,-4.998350471074882,34.04008939121399,-5.022641675967777,3373.8607042140297,11,1,5.22116854689579
34.00853407305188,-5.01796168662539,34.079629366235274,-5.0088838771215975,7949.558718416077,11,4,8.455142022198695
34.06989060152483,-5.027124980818857,34.037601117857626,-5.033983703803587,3645.6032971637305,20,1,4.3079335532717336
34.03232319222581,-5.029983400599236,33.99770749860082,-4.982723689153434,5812.827648737891,17,2,12.848426865272957
34.01849400621439,-4.975194128321113,34.049155875110074,-4.953385228007561,3957.649982281688,11,5,4.554171540283165
34.035021642317595,-4.973401050074925,34.04960457959931,-4.954474914966583,2381.2537915873604,0,5,2.3351600987605226
34.00160278976984,-4.964376007067809,34.013722205577736,-4.994505555555883,3086.9251898528432,10,3,3.6011850186895433
34.00981043143091,-4.986896978889583,34.00756993397167,-5.001789274597897,1395.1267555845666,17,3,2.667080956495136
34.05587931185975,-4.994800544250484,34.01047640851552,-4.982494287335321,5174.365107123289,5,6,4.649832925579411
34.070190800333485,-5.006897558396863,34.01705828576785,-4.999355293667217,5948.795238861806,17,6,9.327171869373872
34.026911930476395,-4.996863688011324,34.07531429627331,-4.988918015099413,5431.6516869708685,20,0,7.7039440502316445
34.04838959356372,-4.969144082002171,34.01374880084725,-5.033391755852534,7063.227394564495,20,2,10.589072381594994
33.999622497493625,-4.996209688882043,34.044800902375826,-5.043981075946537,6679.813654096997,11,3,9.165943800507323
33.998174112759735,-5.023271703634614,33.999199929815695,-5.00817442104545,1396.4275255089606,10,6,1.438303567702965
34.005531659007595,-5.020050521971021,34.07319019083072,-4.989643707052246,8028.050927684742,1,6,6.307663668484815
34.05804435322788,-4.995659146880823,34.06785002282423,-4.966186312772482,2925.695776540155,6,0,3.491647071350002
34.07573530205664,-4.988876127240134,34.052202071239414,-4.974416377059707,2936.2636742539776,13,6,3.4756912941153177
34.029625942551554,-4.9534842379077695,34.04566239070683,-5.008084583773596,5337.748074477459,2,1,5.5712674855731
34.0442324126793,-5.01596813648529,34.059773127415994,-5.014331955423931,1734.6106779192914,5,3,1.88156332181108
34.052928480790406,-4.969012347398594,34.03535824905699,-4.9718292126716115,1970.8840098119945,21,3,2.271199895465432
34.0564117177578,-4.995665872681539,34.006300639884245,-5.031052575492102,6456.144933272756,20,3,9.2382878630026
34.00981140571303,-5.029660578357192,34.05125933375783,-5.014948246367653,4804.074349112953,2,2,5.150798107460295
33.99584909292316,-5.001064271140264,34.01821194102815,-4.987340850275728,2789.9002995204887,14,4,3.777967539927576
34.019260593110666,-4.953250048566791,34.048361514291464,-4.967221280813948,3482.5767743271595,17,2,6.828739840067654
34.02983768835794,-5.029448765468093,34.0655671103459,-5.027224313843315,3978.2130416626287,18,3,8.14773586476848
34.02304772531491,-4.989435635422532,34.06944177457479,-4.990317803194441,5159.42314480046,2,5,4.7436203758182955
34.016024416018716,-4.969671811120393,34.05402887282138,-4.985196314168351,4461.465800620332,20,6,4.268921036402315
34.061927326677655,-5.039255571169078,34.081123065269395,-4.994001059228369,4682.985690382851,13,3,6.383201897798441
34.0691815917214,-4.981651619795755,34.01172103490741,-5.034872276404071,8054.232169382588,9,0,15.666354935171787
34.05694691203025,-4.9682859287055345,34.039881778642076,-5.042103601977967,7060.744093459215,18,3,15.156638261163334
34.03572640770944,-5.019333166508407,34.07380581375698,-5.004883914089058,4438.546935930446,6,4,4.6999856765211225
33.98911454003835,-4.993387362343384,34.05133776426756,-5.0402736152645815,8157.436475641218,19,2,15.892698883975319
34.07973467130173,-5.00586874528652,33.994033207669965,-4.994549313893842,9586.4783980493,0,0,10.141879229771575
34.070999023739255,-4.994362658447243,34.03661254436415,-4.978328520627807,4099.018557425633,14,6,3.970350941545813
34.07636023986093,-5.0086235043303455,34.005575542755466,-4.967565992985159,8732.841703891374,3,0,8.31167737581368
34.06818522222577,-5.035555069192396,34.026841225044826,-5.036514489457614,4598.092466293368,19,6,6.32160096058562
34.07697628399526,-5.021378681374859,34.035074139629984,-5.0479735009278555,5264.192694615403,12,3,8.392866244866125
34.07996751877746,-5.016521510316274,34.052680238120125,-5.013474802594684,3047.1580671036286,8,3,5.857821555292971
33.99973745063301,-4.995802532518171,34.02251638113581,-5.02851416035948,3937.8333684352524,12,4,4.741643765876216
34.01965545248499,-5.046456364826059,34.02768354124411,-4.956295933200101,8356.916703869736,5,6,8.50653853886853
34.00809789387783,-4.973772293221392,34.04372008040889,-4.963812699719875,4065.9570889596303,6,2,4.565295861572707
34.00664794712029,-4.97835076292002,34.007059292776574,-4.984702350469267,587.2563688631019,7,2,1.0137775302872225
33.986639837332596,-4.990300184036358,34.036471238382056,-5.043992808030408,7429.330954529125,1,3,8.137153577153294
34.004422382275195,-4.97684332299955,34.02702117667585,-5.00026234108078,3312.6342568655946,0,5,2.3859852438983826
34.00897027849182,-4.986543987555372,34.00120054529468,-4.997176728603476,1306.5410926917964,3,3,1.4605523038193449
34.03643434438086,-5.010434737592332,34.03980091715482,-5.041453824968512,2882.613949334453,16,2,4.873902073577513
34.02402455308392,-4.9535218357256765,34.0385772728918,-5.024054604899992,6698.058449654064,18,3,10.01167363917584
34.060545713037115,-5.027920721719194,34.051099851654755,-4.980692730218435,4475.823033925477,9,1,8.168411379127042
34.02852614650594,-5.029382210142608,34.02532609943399,-4.99558765544826,3134.6170608549733,15,2,3.98537214501168
33.99676316985028,-4.968082483037476,34.029923266703044,-5.033543718551446,7071.053283901414,0,1,7.640218578161804
34.02421572320079,-4.959909519106266,34.000942360291084,-4.9969335218687965,4282.823440720197,18,0,7.6477072322953275
34.01614813593999,-4.977617670301546,34.04392098567976,-4.974691780237816,3099.948055504435,15,6,3.5966568578658937
34.05372881667618,-5.001214495885315,34.056814816792425,-4.991495824411653,958.8359140532068,4,0,1.2012603174595877
34.03063146921731,-5.04636098433351,34.028409743112285,-5.009912017542507,3367.944325077123,19,4,5.268964579321922
34.00750003389005,-5.024922241745828,34.039334951208836,-5.007166322068033,3899.8050453129144,1,0,4.252581793432608
34.02803677811061,-4.953041509896821,34.04680282570988,-5.035486681239896,7878.213043722579,14,2,9.839592649586493
